CMDLINE c:\users\test\appdata\local\programs\python\python37\python.exe main.py
MEM 4726.566406 1684221714.8303
MEM 4872.296875 1684221714.9380
MEM 4872.296875 1684221715.0487
MEM 4872.296875 1684221715.1585
MEM 4867.695312 1684221715.2702
MEM 4812.226562 1684221715.3789
MEM 4758.082031 1684221715.4866
MEM 4725.300781 1684221715.5953
MEM 4872.296875 1684221715.7040
MEM 4872.296875 1684221715.8147
MEM 4872.296875 1684221715.9234
MEM 4854.023438 1684221716.0331
MEM 4793.003906 1684221716.1428
MEM 4745.824219 1684221716.2505
MEM 4783.804688 1684221716.3602
MEM 4872.296875 1684221716.4699
MEM 4872.296875 1684221716.5787
MEM 4865.132812 1684221716.6884
MEM 4834.859375 1684221716.7991
MEM 4770.812500 1684221716.9078
MEM 4732.804688 1684221717.0165
MEM 4777.804688 1684221717.1262
MEM 4872.296875 1684221717.2367
MEM 4872.296875 1684221717.3464
MEM 4872.296875 1684221717.4561
MEM 4838.585938 1684221717.5628
MEM 4791.535156 1684221717.6735
MEM 4749.160156 1684221717.7832
MEM 4725.300781 1684221717.8929
MEM 4872.296875 1684221718.0016
MEM 4872.296875 1684221718.1103
MEM 4863.191406 1684221718.2200
MEM 4812.437500 1684221718.3297
MEM 4767.910156 1684221718.4394
MEM 4732.281250 1684221718.5489
MEM 4813.804688 1684221718.6576
MEM 4872.296875 1684221718.7682
MEM 4872.296875 1684221718.8759
MEM 4841.363281 1684221718.9856
MEM 4788.906250 1684221719.0954
MEM 4738.890625 1684221719.2051
MEM 4872.296875 1684221719.3146
MEM 4872.296875 1684221719.4233
MEM 4872.296875 1684221719.5330
MEM 4866.312500 1684221719.6427
MEM 4822.167969 1684221719.7532
MEM 4772.488281 1684221719.8600
MEM 4725.296875 1684221719.9704
MEM 4842.742188 1684221720.0801
MEM 4872.296875 1684221720.1898
MEM 4872.296875 1684221720.2995
MEM 4861.617188 1684221720.4102
MEM 4796.246094 1684221720.5169
MEM 4735.734375 1684221720.6216
MEM 4765.804688 1684221720.7303
MEM 4872.296875 1684221720.8401
MEM 4872.296875 1684221720.9518
MEM 4872.296875 1684221721.0625
MEM 4842.972656 1684221721.1722
MEM 4802.296875 1684221721.2829
MEM 4766.085938 1684221721.3926
MEM 4725.300781 1684221721.5023
MEM 4872.296875 1684221721.6110
MEM 4872.296875 1684221721.7207
MEM 4870.191406 1684221721.8304
MEM 4826.789062 1684221721.9391
MEM 4797.550781 1684221722.0488
MEM 4754.355469 1684221722.1573
MEM 4725.300781 1684221722.2660
MEM 4872.296875 1684221722.3767
MEM 4872.296875 1684221722.4864
MEM 4872.296875 1684221722.5961
MEM 4854.828125 1684221722.7038
MEM 4806.046875 1684221722.8145
MEM 4762.515625 1684221722.9243
MEM 4725.300781 1684221723.0330
MEM 4872.296875 1684221723.1424
MEM 4872.296875 1684221723.2531
MEM 4872.296875 1684221723.3628
MEM 4831.562500 1684221723.4705
MEM 4783.742188 1684221723.5802
MEM 4745.917969 1684221723.6889
MEM 4725.300781 1684221723.7975
MEM 4872.296875 1684221723.9082
MEM 4872.296875 1684221724.0179
MEM 4872.296875 1684221724.1266
MEM 4841.492188 1684221724.2373
MEM 4789.621094 1684221724.3470
MEM 4747.613281 1684221724.4557
MEM 4746.289062 1684221724.5642
MEM 4725.300781 1684221724.6729
MEM 4727.199219 1684221724.7836
MEM 4732.136719 1684221724.8924
MEM 4747.812500 1684221725.0021
MEM 4725.300781 1684221725.1095
MEM 4821.765625 1684221725.2202
MEM 4821.765625 1684221725.3299
MEM 4758.242188 1684221725.4396
MEM 4730.019531 1684221725.5480
MEM 4730.019531 1684221725.6579
MEM 4730.019531 1684221725.7667
MEM 4730.019531 1684221725.8769
MEM 4730.019531 1684221725.9867
MEM 4730.019531 1684221726.0973
MEM 4730.019531 1684221726.2053
MEM 4730.019531 1684221726.3158
MEM 4730.023438 1684221726.4246
MEM 4730.023438 1684221726.5346
MEM 4730.023438 1684221726.6434
MEM 4730.023438 1684221726.7533
MEM 4730.023438 1684221726.8630
MEM 4730.023438 1684221726.9710
MEM 4730.023438 1684221727.0796
MEM 4730.023438 1684221727.1892
MEM 4730.023438 1684221727.2995
MEM 4730.023438 1684221727.4075
MEM 4730.023438 1684221727.5171
MEM 4730.023438 1684221727.6270
MEM 4730.023438 1684221727.7362
MEM 4730.023438 1684221727.8459
MEM 4730.023438 1684221727.9556
MEM 4730.023438 1684221728.0648
MEM 4730.023438 1684221728.1745
MEM 4730.023438 1684221728.2854
MEM 4730.023438 1684221728.3918
MEM 4730.023438 1684221728.5021
MEM 4730.023438 1684221728.6104
MEM 4730.023438 1684221728.7217
MEM 4730.023438 1684221728.8304
MEM 4730.023438 1684221728.9412
MEM 4730.023438 1684221729.0477
MEM 4730.023438 1684221729.1588
MEM 4730.023438 1684221729.2682
MEM 4725.292969 1684221729.3763
MEM 4725.292969 1684221729.4859
MEM 4725.292969 1684221729.5956
MEM 4848.996094 1684221729.7044
MEM 4872.308594 1684221729.8141
MEM 4872.308594 1684221729.9238
MEM 4867.191406 1684221730.0324
MEM 4782.992188 1684221730.1421
MEM 4775.699219 1684221730.2518
MEM 4759.644531 1684221730.3615
MEM 4725.312500 1684221730.4702
MEM 4725.304688 1684221730.5799
MEM 4725.304688 1684221730.6896
MEM 4872.300781 1684221730.7983
MEM 4872.308594 1684221730.9080
MEM 4872.300781 1684221731.0177
MEM 4872.300781 1684221731.1264
MEM 4856.300781 1684221731.2361
MEM 4808.414062 1684221731.3458
MEM 4803.796875 1684221731.4565
MEM 4777.687500 1684221731.5650
MEM 4775.906250 1684221731.6737
MEM 4734.664062 1684221731.7834
MEM 4725.304688 1684221731.8922
MEM 4725.304688 1684221732.0018
MEM 4725.304688 1684221732.1103
MEM 4725.304688 1684221732.2201
MEM 4866.746094 1684221732.3298
MEM 4872.300781 1684221732.4395
MEM 4872.300781 1684221732.5482
MEM 4872.300781 1684221732.6589
MEM 4872.300781 1684221732.7676
MEM 4872.300781 1684221732.8781
MEM 4872.300781 1684221732.9878
MEM 4872.093750 1684221733.0963
MEM 4860.457031 1684221733.2060
MEM 4845.144531 1684221733.3144
MEM 4834.621094 1684221733.4221
MEM 4816.687500 1684221733.5316
MEM 4792.011719 1684221733.6423
MEM 4796.816406 1684221733.7521
MEM 4790.250000 1684221733.8625
MEM 4770.484375 1684221733.9702
MEM 4751.640625 1684221734.0799
MEM 4750.203125 1684221734.1896
MEM 4743.769531 1684221734.2983
MEM 4728.273438 1684221734.4068
MEM 4725.304688 1684221734.5175
MEM 4725.304688 1684221734.6290
MEM 4783.261719 1684221734.7357
MEM 4848.753906 1684221734.8454
MEM 4725.304688 1684221734.9552
MEM 4733.808594 1684221735.0645
MEM 4872.300781 1684221735.1732
MEM 4872.300781 1684221735.2830
MEM 4872.308594 1684221735.3927
MEM 4872.300781 1684221735.5024
MEM 4872.300781 1684221735.6121
MEM 4845.656250 1684221735.7208
MEM 4859.683594 1684221735.8304
MEM 4829.500000 1684221735.9391
MEM 4834.785156 1684221736.0488
MEM 4822.308594 1684221736.1576
MEM 4842.308594 1684221736.2683
MEM 4780.417969 1684221736.3780
MEM 4763.613281 1684221736.4865
MEM 4747.925781 1684221736.5962
MEM 4744.953125 1684221736.7059
MEM 4725.304688 1684221736.8142
MEM 4728.714844 1684221736.9239
MEM 4749.808594 1684221737.0326
MEM 4824.753906 1684221737.1423
MEM 4726.296875 1684221737.2520
MEM 4872.300781 1684221737.3607
MEM 4872.300781 1684221737.4704
MEM 4872.300781 1684221737.5801
MEM 4872.300781 1684221737.6888
MEM 4872.300781 1684221737.7985
MEM 4872.300781 1684221737.9073
MEM 4870.000000 1684221738.0180
MEM 4863.031250 1684221738.1267
MEM 4823.660156 1684221738.2374
MEM 4825.609375 1684221738.3461
MEM 4820.300781 1684221738.4558
MEM 4798.257812 1684221738.5653
MEM 4765.640625 1684221738.6730
MEM 4777.792969 1684221738.7837
MEM 4748.593750 1684221738.8924
MEM 4751.722656 1684221739.0031
MEM 4726.984375 1684221739.1108
MEM 4725.304688 1684221739.2216
MEM 4725.304688 1684221739.3293
MEM 4775.816406 1684221739.4380
MEM 4826.871094 1684221739.5494
MEM 4872.300781 1684221739.6591
MEM 4872.300781 1684221739.7658
MEM 4872.300781 1684221739.8765
MEM 4872.308594 1684221739.9862
MEM 4872.300781 1684221740.0949
MEM 4872.300781 1684221740.2053
MEM 4872.320312 1684221740.3150
MEM 4872.328125 1684221740.4237
MEM 4725.324219 1684221740.5334
MEM 4801.320312 1684221740.6421
MEM 4872.328125 1684221740.7518
MEM 4821.789062 1684221740.8637
MEM 4821.789062 1684221740.9737
MEM 4826.519531 1684221741.0845
MEM 4826.519531 1684221741.1941
MEM 4826.519531 1684221741.3053
MEM 4826.519531 1684221741.4151
MEM 4826.519531 1684221741.5268
MEM 4826.519531 1684221741.6355
MEM 4826.519531 1684221741.7462
MEM 4826.507812 1684221741.8562
MEM 4826.507812 1684221741.9663
MEM 4826.507812 1684221742.0768
MEM 4826.507812 1684221742.1885
MEM 4826.507812 1684221742.2982
MEM 4826.507812 1684221742.4081
MEM 4826.507812 1684221742.5166
MEM 4826.507812 1684221742.6280
MEM 4826.507812 1684221742.7352
MEM 4826.507812 1684221742.8456
MEM 4826.507812 1684221742.9593
MEM 4826.507812 1684221743.0643
MEM 4826.507812 1684221743.1732
MEM 4826.507812 1684221743.2831
MEM 4826.507812 1684221743.3949
MEM 4826.507812 1684221743.5023
MEM 4826.507812 1684221743.6132
MEM 4826.507812 1684221743.7226
MEM 4826.507812 1684221743.8329
MEM 4826.507812 1684221743.9413
MEM 4826.507812 1684221744.0530
MEM 4826.507812 1684221744.1597
MEM 4826.507812 1684221744.2708
MEM 4826.507812 1684221744.3785
MEM 4826.507812 1684221744.4862
MEM 4826.507812 1684221744.5953
MEM 4826.507812 1684221744.7053
MEM 4826.507812 1684221744.8143
MEM 4821.777344 1684221744.9257
MEM 4821.777344 1684221745.0353
MEM 4821.777344 1684221745.1441
MEM 4821.792969 1684221745.2518
MEM 4872.335938 1684221745.3605
MEM 4872.335938 1684221745.4712
MEM 4856.144531 1684221745.5793
MEM 4856.765625 1684221745.6900
MEM 4771.839844 1684221745.7977
MEM 4725.332031 1684221745.9084
MEM 4725.324219 1684221746.0171
MEM 4725.324219 1684221746.1268
MEM 4763.574219 1684221746.2365
MEM 4843.261719 1684221746.3471
MEM 4853.691406 1684221746.4578
MEM 4872.320312 1684221746.5645
MEM 4725.332031 1684221746.6743
MEM 4743.847656 1684221746.7840
MEM 4735.675781 1684221746.8927
MEM 4752.582031 1684221747.0004
MEM 4805.949219 1684221747.1121
MEM 4871.621094 1684221747.2208
MEM 4872.320312 1684221747.3305
MEM 4872.335938 1684221747.4392
MEM 4725.324219 1684221747.5489
MEM 4751.257812 1684221747.6596
MEM 4725.339844 1684221747.7694
MEM 4725.332031 1684221747.8791
MEM 4725.324219 1684221747.9869
MEM 4744.320312 1684221748.0956
MEM 4730.691406 1684221748.2033
MEM 4774.519531 1684221748.3140
MEM 4821.976562 1684221748.4247
MEM 4847.648438 1684221748.5354
MEM 4861.488281 1684221748.6421
MEM 4863.957031 1684221748.7518
MEM 4853.246094 1684221748.8635
MEM 4834.156250 1684221748.9742
MEM 4814.339844 1684221749.0838
MEM 4846.144531 1684221749.1955
MEM 4872.328125 1684221749.3072
MEM 4872.320312 1684221749.4189
MEM 4872.335938 1684221749.5286
MEM 4725.324219 1684221749.6403
MEM 4725.324219 1684221749.7520
MEM 4792.781250 1684221749.8607
MEM 4773.960938 1684221749.9714
MEM 4725.324219 1684221750.0801
MEM 4733.320312 1684221750.1899
MEM 4751.148438 1684221750.2986
MEM 4789.687500 1684221750.4083
MEM 4819.187500 1684221750.5170
MEM 4809.765625 1684221750.6278
MEM 4815.394531 1684221750.7384
MEM 4798.472656 1684221750.8451
MEM 4786.687500 1684221750.9548
MEM 4765.683594 1684221751.0645
MEM 4765.062500 1684221751.1722
MEM 4792.937500 1684221751.2839
MEM 4833.394531 1684221751.3936
MEM 4825.320312 1684221751.5033
MEM 4852.718750 1684221751.6120
MEM 4867.519531 1684221751.7197
MEM 4861.464844 1684221751.8294
MEM 4823.800781 1684221751.9392
MEM 4844.472656 1684221752.0489
MEM 4872.320312 1684221752.1576
MEM 4864.066406 1684221752.2683
MEM 4863.320312 1684221752.3770
MEM 4872.328125 1684221752.4857
MEM 4872.320312 1684221752.5964
MEM 4848.046875 1684221752.7061
MEM 4872.320312 1684221752.8148
MEM 4872.320312 1684221752.9265
MEM 4872.320312 1684221753.0332
MEM 4725.324219 1684221753.1444
MEM 4729.046875 1684221753.2551
MEM 4764.792969 1684221753.3648
MEM 4804.113281 1684221753.4765
MEM 4801.320312 1684221753.5882
MEM 4846.406250 1684221753.6999
MEM 4837.519531 1684221753.8096
MEM 4825.273438 1684221753.9203
MEM 4821.816406 1684221754.0320
MEM 4854.917969 1684221754.1407
MEM 4872.320312 1684221754.2504
MEM 4872.320312 1684221754.3601
MEM 4872.320312 1684221754.4708
MEM 4872.320312 1684221754.5805
MEM 4872.320312 1684221754.6890
MEM 4872.320312 1684221754.7997
MEM 4732.765625 1684221754.9084
MEM 4762.316406 1684221755.0192
MEM 4837.562500 1684221755.1279
MEM 4872.320312 1684221755.2395
MEM 4725.324219 1684221755.3503
MEM 4821.789062 1684221755.4610
MEM 4821.789062 1684221755.5728
MEM 4826.519531 1684221755.6834
MEM 4826.519531 1684221755.7947
MEM 4826.519531 1684221755.9066
MEM 4826.519531 1684221756.0175
MEM 4826.519531 1684221756.1272
MEM 4826.519531 1684221756.2338
MEM 4826.519531 1684221756.3449
MEM 4826.515625 1684221756.4540
MEM 4826.515625 1684221756.5645
MEM 4826.515625 1684221756.6748
MEM 4826.515625 1684221756.7833
MEM 4826.515625 1684221756.8920
MEM 4826.515625 1684221757.0020
MEM 4826.515625 1684221757.1116
MEM 4826.515625 1684221757.2208
MEM 4826.515625 1684221757.3315
MEM 4826.515625 1684221757.4411
MEM 4826.515625 1684221757.5538
MEM 4826.515625 1684221757.6571
MEM 4826.515625 1684221757.7688
MEM 4826.515625 1684221757.8780
MEM 4826.515625 1684221757.9867
MEM 4826.515625 1684221758.0951
MEM 4826.515625 1684221758.2043
MEM 4826.515625 1684221758.3140
MEM 4826.515625 1684221758.4229
MEM 4826.515625 1684221758.5336
MEM 4826.515625 1684221758.6409
MEM 4826.515625 1684221758.7502
MEM 4826.515625 1684221758.8610
MEM 4826.515625 1684221758.9696
MEM 4826.515625 1684221759.0805
MEM 4826.515625 1684221759.1914
MEM 4826.515625 1684221759.2983
MEM 4826.515625 1684221759.4078
MEM 4821.785156 1684221759.5174
MEM 4821.785156 1684221759.6271
MEM 4821.785156 1684221759.7348
MEM 4805.308594 1684221759.8455
MEM 4872.335938 1684221759.9543
MEM 4872.335938 1684221760.0647
MEM 4843.132812 1684221760.1755
MEM 4872.320312 1684221760.2842
MEM 4725.339844 1684221760.3929
MEM 4767.328125 1684221760.5016
MEM 4799.890625 1684221760.6111
MEM 4837.667969 1684221760.7208
MEM 4828.347656 1684221760.8305
MEM 4819.144531 1684221760.9402
MEM 4822.210938 1684221761.0489
MEM 4839.847656 1684221761.1576
MEM 4872.335938 1684221761.2683
MEM 4725.324219 1684221761.3780
MEM 4735.718750 1684221761.4857
MEM 4769.414062 1684221761.5944
MEM 4805.304688 1684221761.7051
MEM 4870.597656 1684221761.8139
MEM 4872.320312 1684221761.9246
MEM 4872.335938 1684221762.0333
MEM 4872.328125 1684221762.1421
MEM 4817.828125 1684221762.2528
MEM 4872.320312 1684221762.3605
MEM 4725.324219 1684221762.4702
MEM 4748.054688 1684221762.5799
MEM 4770.785156 1684221762.6897
MEM 4775.878906 1684221762.7994
MEM 4779.035156 1684221762.9101
MEM 4776.875000 1684221763.0198
MEM 4774.105469 1684221763.1275
MEM 4791.851562 1684221763.2362
MEM 4782.292969 1684221763.3459
MEM 4820.312500 1684221763.4546
MEM 4814.488281 1684221763.5634
MEM 4845.566406 1684221763.6741
MEM 4831.500000 1684221763.7838
MEM 4802.402344 1684221763.8925
MEM 4773.847656 1684221764.0042
MEM 4755.835938 1684221764.1148
MEM 4800.488281 1684221764.2265
MEM 4822.398438 1684221764.3372
MEM 4855.117188 1684221764.4480
MEM 4872.328125 1684221764.5587
MEM 4872.320312 1684221764.6694
MEM 4870.734375 1684221764.7801
MEM 4872.320312 1684221764.8908
MEM 4872.328125 1684221765.0025
MEM 4872.320312 1684221765.1122
MEM 4872.320312 1684221765.2209
MEM 4863.843750 1684221765.3306
MEM 4725.332031 1684221765.4393
MEM 4737.765625 1684221765.5490
MEM 4725.324219 1684221765.6588
MEM 4725.339844 1684221765.7683
MEM 4725.332031 1684221765.8780
MEM 4780.726562 1684221765.9877
MEM 4872.320312 1684221766.0974
MEM 4872.320312 1684221766.2051
MEM 4805.960938 1684221766.3138
MEM 4725.324219 1684221766.4245
MEM 4725.324219 1684221766.5352
MEM 4725.339844 1684221766.6419
MEM 4756.734375 1684221766.7536
MEM 4741.992188 1684221766.8640
MEM 4725.324219 1684221766.9707
MEM 4725.332031 1684221767.0794
MEM 4767.320312 1684221767.1891
MEM 4785.855469 1684221767.2998
MEM 4821.210938 1684221767.4105
MEM 4825.878906 1684221767.5182
MEM 4841.882812 1684221767.6271
MEM 4821.308594 1684221767.7360
MEM 4803.320312 1684221767.8457
MEM 4792.968750 1684221767.9554
MEM 4781.832031 1684221768.0651
MEM 4771.167969 1684221768.1722
MEM 4765.691406 1684221768.2839
MEM 4766.742188 1684221768.3926
MEM 4781.328125 1684221768.5033
MEM 4761.203125 1684221768.6099
MEM 4742.171875 1684221768.7206
MEM 4748.308594 1684221768.8303
MEM 4769.945312 1684221768.9390
MEM 4750.246094 1684221769.0487
MEM 4730.066406 1684221769.1584
MEM 4725.332031 1684221769.2691
MEM 4727.886719 1684221769.3768
MEM 4726.761719 1684221769.4875
MEM 4774.003906 1684221769.5962
MEM 4725.332031 1684221769.7050
MEM 4750.996094 1684221769.8147
MEM 4824.046875 1684221769.9244
MEM 4872.320312 1684221770.0331
MEM 4725.324219 1684221770.1428
MEM 4821.789062 1684221770.2527
MEM 4821.789062 1684221770.3634
MEM 4826.519531 1684221770.4707
MEM 4826.519531 1684221770.5809
MEM 4826.519531 1684221770.6907
MEM 4826.519531 1684221770.8005
MEM 4826.519531 1684221770.9082
MEM 4826.519531 1684221771.0178
MEM 4826.519531 1684221771.1264
MEM 4826.519531 1684221771.2352
MEM 4826.519531 1684221771.3459
MEM 4826.519531 1684221771.4558
MEM 4826.519531 1684221771.5651
MEM 4826.519531 1684221771.6732
MEM 4826.519531 1684221771.7810
MEM 4826.519531 1684221771.8907
MEM 4826.519531 1684221771.9998
MEM 4826.519531 1684221772.1105
MEM 4826.519531 1684221772.2205
MEM 4826.519531 1684221772.3302
MEM 4826.519531 1684221772.4388
MEM 4826.519531 1684221772.5485
MEM 4826.519531 1684221772.6584
MEM 4826.519531 1684221772.7691
MEM 4826.519531 1684221772.8778
MEM 4826.519531 1684221772.9856
MEM 4826.519531 1684221773.0957
MEM 4826.519531 1684221773.2031
MEM 4826.519531 1684221773.3146
MEM 4826.519531 1684221773.4233
MEM 4826.519531 1684221773.5340
MEM 4826.519531 1684221773.6437
MEM 4826.519531 1684221773.7524
MEM 4826.519531 1684221773.8601
MEM 4826.519531 1684221773.9702
MEM 4826.519531 1684221774.0801
MEM 4826.519531 1684221774.1904
MEM 4821.820312 1684221774.3012
MEM 4821.820312 1684221774.4109
MEM 4821.820312 1684221774.5196
MEM 4790.265625 1684221774.6263
MEM 4872.351562 1684221774.7360
MEM 4872.351562 1684221774.8457
MEM 4823.359375 1684221774.9546
MEM 4847.351562 1684221775.0640
MEM 4872.351562 1684221775.1737
MEM 4744.675781 1684221775.2834
MEM 4763.019531 1684221775.3941
MEM 4803.335938 1684221775.5008
MEM 4872.335938 1684221775.6116
MEM 4767.816406 1684221775.7213
MEM 4725.339844 1684221775.8291
MEM 4741.183594 1684221775.9408
MEM 4782.582031 1684221776.0495
MEM 4817.902344 1684221776.1572
MEM 4872.335938 1684221776.2689
MEM 4872.339844 1684221776.3764
MEM 4739.843750 1684221776.4871
MEM 4747.203125 1684221776.5958
MEM 4801.902344 1684221776.7065
MEM 4864.171875 1684221776.8172
MEM 4871.386719 1684221776.9239
MEM 4872.335938 1684221777.0336
MEM 4872.335938 1684221777.1424
MEM 4872.335938 1684221777.2521
MEM 4725.339844 1684221777.3618
MEM 4725.339844 1684221777.4715
MEM 4753.453125 1684221777.5802
MEM 4782.257812 1684221777.6892
MEM 4805.335938 1684221777.7989
MEM 4778.074219 1684221777.9086
MEM 4785.335938 1684221778.0174
MEM 4779.011719 1684221778.1270
MEM 4799.335938 1684221778.2377
MEM 4811.335938 1684221778.3454
MEM 4839.722656 1684221778.4552
MEM 4848.402344 1684221778.5649
MEM 4837.710938 1684221778.6746
MEM 4838.562500 1684221778.7843
MEM 4869.152344 1684221778.8940
MEM 4872.335938 1684221779.0017
MEM 4872.335938 1684221779.1110
MEM 4872.335938 1684221779.2207
MEM 4845.843750 1684221779.3324
MEM 4725.339844 1684221779.4421
MEM 4725.339844 1684221779.5508
MEM 4761.335938 1684221779.6625
MEM 4796.332031 1684221779.7742
MEM 4784.089844 1684221779.8859
MEM 4739.777344 1684221779.9976
MEM 4747.335938 1684221780.1083
MEM 4774.789062 1684221780.2200
MEM 4813.617188 1684221780.3317
MEM 4853.335938 1684221780.4403
MEM 4872.335938 1684221780.5490
MEM 4872.335938 1684221780.6606
MEM 4872.335938 1684221780.7703
MEM 4872.335938 1684221780.8811
MEM 4872.335938 1684221780.9878
MEM 4872.335938 1684221781.0955
MEM 4872.335938 1684221781.2042
MEM 4822.781250 1684221781.3149
MEM 4725.339844 1684221781.4246
MEM 4744.542969 1684221781.5353
MEM 4743.625000 1684221781.6460
MEM 4770.910156 1684221781.7557
MEM 4749.777344 1684221781.8633
MEM 4728.652344 1684221781.9710
MEM 4719.734375 1684221782.0807
MEM 4725.332031 1684221782.1894
MEM 4756.289062 1684221782.2981
MEM 4771.906250 1684221782.4078
MEM 4817.761719 1684221782.5175
MEM 4842.238281 1684221782.6272
MEM 4858.808594 1684221782.7361
MEM 4829.492188 1684221782.8459
MEM 4841.277344 1684221782.9556
MEM 4825.964844 1684221783.0643
MEM 4844.605469 1684221783.1740
MEM 4844.605469 1684221783.2827
MEM 4844.605469 1684221783.3924
MEM 4811.175781 1684221783.5021
MEM 4697.609375 1684221783.6118
MEM 4697.609375 1684221783.7205
MEM 4696.902344 1684221783.8302
MEM 4686.410156 1684221783.9399
MEM 4683.039062 1684221784.0486
MEM 4694.648438 1684221784.1583
MEM 4754.781250 1684221784.2681
MEM 4830.035156 1684221784.3778
MEM 4683.046875 1684221784.4876
MEM 4773.035156 1684221784.5957
MEM 4779.503906 1684221784.7054
MEM 4687.597656 1684221784.8171
MEM 4813.722656 1684221784.9248
MEM 5055.183594 1684221785.0335
MEM 4888.410156 1684221785.1432
MEM 4941.000000 1684221785.2509
MEM 4675.214844 1684221785.3606
MEM 4675.214844 1684221785.4703
MEM 4675.214844 1684221785.5800
MEM 4675.214844 1684221785.6917
MEM 4671.625000 1684221785.8014
MEM 4671.625000 1684221785.9083
MEM 4671.625000 1684221786.0171
MEM 4671.625000 1684221786.1266
MEM 4671.625000 1684221786.2374
MEM 4671.625000 1684221786.3470
MEM 4671.625000 1684221786.4557
MEM 4671.625000 1684221786.5642
MEM 4671.625000 1684221786.6736
MEM 4671.625000 1684221786.7843
MEM 4671.625000 1684221786.8923
MEM 4671.625000 1684221787.0023
MEM 4671.625000 1684221787.1120
MEM 4671.625000 1684221787.2219
MEM 4671.625000 1684221787.3309
MEM 4671.625000 1684221787.4406
MEM 4671.625000 1684221787.5497
MEM 4671.625000 1684221787.6604
MEM 4671.625000 1684221787.7694
MEM 4671.625000 1684221787.8812
MEM 4671.625000 1684221787.9891
MEM 4671.625000 1684221788.0994
MEM 4671.625000 1684221788.2103
MEM 4671.625000 1684221788.3187
MEM 4671.625000 1684221788.4296
MEM 4671.625000 1684221788.5397
MEM 4671.625000 1684221788.6504
MEM 4671.625000 1684221788.7616
MEM 4671.625000 1684221788.8724
MEM 4671.625000 1684221788.9833
MEM 4671.625000 1684221789.0931
MEM 4666.894531 1684221789.2048
MEM 4666.894531 1684221789.3155
MEM 4666.894531 1684221789.4232
MEM 4666.910156 1684221789.5330
MEM 4813.917969 1684221789.6427
MEM 4813.917969 1684221789.7524
MEM 4813.917969 1684221789.8621
MEM 4815.484375 1684221789.9728
MEM 4815.496094 1684221790.0815
MEM 4815.496094 1684221790.1902
MEM 4815.488281 1684221790.2989
MEM 4690.273438 1684221790.4086
MEM 4815.488281 1684221790.5164
MEM 4800.667969 1684221790.6260
MEM 4815.503906 1684221790.7367
MEM 4815.496094 1684221790.8477
MEM 4815.496094 1684221790.9554
MEM 4815.488281 1684221791.0632
MEM 4668.488281 1684221791.1739
MEM 4815.488281 1684221791.2826
MEM 4727.761719 1684221791.3933
MEM 4815.488281 1684221791.5020
MEM 4800.601562 1684221791.6107
MEM 4815.488281 1684221791.7204
MEM 4815.488281 1684221791.8311
MEM 4806.992188 1684221791.9398
MEM 4815.488281 1684221792.0495
MEM 4684.382812 1684221792.1582
MEM 4815.488281 1684221792.2679
MEM 4751.203125 1684221792.3756
MEM 4815.488281 1684221792.4843
MEM 4812.488281 1684221792.5951
MEM 4815.488281 1684221792.7048
MEM 4815.488281 1684221792.8145
MEM 4713.929688 1684221792.9232
MEM 4815.488281 1684221793.0329
MEM 4674.925781 1684221793.1426
MEM 4815.488281 1684221793.2523
MEM 4755.671875 1684221793.3630
MEM 4815.488281 1684221793.4717
MEM 4815.488281 1684221793.5804
MEM 4815.488281 1684221793.6901
MEM 4815.488281 1684221793.7998
MEM 4668.488281 1684221793.9085
MEM 4815.488281 1684221794.0172
MEM 4703.425781 1684221794.1250
MEM 4815.488281 1684221794.2357
MEM 4768.894531 1684221794.3454
MEM 4815.488281 1684221794.4551
MEM 4815.488281 1684221794.5638
MEM 4815.488281 1684221794.6735
MEM 4815.488281 1684221794.7832
MEM 4668.488281 1684221794.8929
MEM 4815.488281 1684221795.0026
MEM 4704.027344 1684221795.1113
MEM 4815.488281 1684221795.2220
MEM 4768.488281 1684221795.3307
MEM 4815.488281 1684221795.4404
MEM 4815.488281 1684221795.5492
MEM 4815.488281 1684221795.6579
MEM 4815.488281 1684221795.7666
MEM 4668.488281 1684221795.8763
MEM 4815.488281 1684221795.9860
MEM 4721.164062 1684221796.0957
MEM 4815.488281 1684221796.2044
MEM 4796.511719 1684221796.3141
MEM 4815.488281 1684221796.4238
MEM 4815.488281 1684221796.5335
MEM 4710.992188 1684221796.6432
MEM 4815.488281 1684221796.7529
MEM 4694.515625 1684221796.8626
MEM 4815.488281 1684221796.9713
MEM 4756.277344 1684221797.0791
MEM 4815.488281 1684221797.1898
MEM 4815.488281 1684221797.2985
MEM 4815.488281 1684221797.4082
MEM 4815.488281 1684221797.5179
MEM 4699.929688 1684221797.6266
MEM 4815.488281 1684221797.7353
MEM 4697.632812 1684221797.8450
MEM 4815.488281 1684221797.9547
MEM 4784.488281 1684221798.0644
MEM 4815.488281 1684221798.1731
MEM 4815.488281 1684221798.2828
MEM 4815.488281 1684221798.3935
MEM 4815.488281 1684221798.5023
MEM 4668.488281 1684221798.6120
MEM 4815.488281 1684221798.7207
MEM 4734.488281 1684221798.8304
MEM 4815.488281 1684221798.9401
MEM 4815.488281 1684221799.0488
MEM 4815.488281 1684221799.1585
MEM 4815.488281 1684221799.2682
MEM 4718.992188 1684221799.3759
MEM 4815.488281 1684221799.4856
MEM 4700.070312 1684221799.5953
