CMDLINE c:\users\test\appdata\local\programs\python\python37\python.exe main.py
MEM 4175.535156 1684152767.8609
MEM 4175.535156 1684152767.9696
MEM 4028.539062 1684152768.0799
MEM 4109.453125 1684152768.1900
MEM 4028.539062 1684152768.2987
MEM 4119.046875 1684152768.4074
MEM 4175.535156 1684152768.5161
MEM 4164.746094 1684152768.6276
MEM 4172.089844 1684152768.7374
MEM 4174.589844 1684152768.8467
MEM 4172.058594 1684152768.9584
MEM 4172.058594 1684152769.0692
MEM 4172.058594 1684152769.1800
MEM 4172.058594 1684152769.2911
MEM 4172.058594 1684152769.4028
MEM 4172.058594 1684152769.5130
MEM 4172.058594 1684152769.6234
MEM 4172.058594 1684152769.7344
MEM 4172.058594 1684152769.8438
MEM 4172.058594 1684152769.9530
MEM 4172.058594 1684152770.0639
MEM 4172.058594 1684152770.1746
MEM 4172.058594 1684152770.2833
MEM 4172.058594 1684152770.3921
MEM 4172.058594 1684152770.5016
MEM 4172.058594 1684152770.6125
MEM 4172.058594 1684152770.7216
MEM 4172.089844 1684152770.8325
MEM 4172.089844 1684152770.9441
MEM 4172.089844 1684152771.0498
MEM 4175.535156 1684152771.1615
MEM 4169.910156 1684152771.2710
MEM 4175.535156 1684152771.3800
MEM 4175.535156 1684152771.4898
MEM 4175.535156 1684152771.5970
MEM 4035.750000 1684152771.7043
MEM 4071.984375 1684152771.8161
MEM 4175.535156 1684152771.9251
MEM 4132.957031 1684152772.0350
MEM 4172.089844 1684152772.1426
MEM 4172.089844 1684152772.2537
MEM 4203.230469 1684152772.3614
MEM 4172.058594 1684152772.4713
MEM 4172.058594 1684152772.5803
MEM 4172.058594 1684152772.6890
MEM 4172.058594 1684152772.7987
MEM 4172.058594 1684152772.9093
MEM 4172.058594 1684152773.0178
MEM 4172.058594 1684152773.1269
MEM 4172.058594 1684152773.2369
MEM 4172.058594 1684152773.3489
MEM 4172.058594 1684152773.4577
MEM 4172.058594 1684152773.5643
MEM 4172.058594 1684152773.6739
MEM 4172.058594 1684152773.7836
MEM 4172.058594 1684152773.8920
MEM 4172.058594 1684152774.0017
MEM 4172.058594 1684152774.1119
MEM 4172.058594 1684152774.2209
MEM 4172.089844 1684152774.3306
MEM 4172.089844 1684152774.4415
MEM 4172.089844 1684152774.5504
MEM 4175.535156 1684152774.6589
MEM 4088.632812 1684152774.7677
MEM 4175.535156 1684152774.8764
MEM 4028.539062 1684152774.9866
MEM 4118.085938 1684152775.0951
MEM 4053.566406 1684152775.2048
MEM 4141.789062 1684152775.3138
MEM 4175.535156 1684152775.4231
MEM 4175.542969 1684152775.5339
MEM 4172.089844 1684152775.6440
MEM 4187.542969 1684152775.7548
MEM 4172.058594 1684152775.8627
MEM 4172.058594 1684152775.9709
MEM 4172.058594 1684152776.0796
MEM 4172.058594 1684152776.1904
MEM 4172.058594 1684152776.2992
MEM 4172.058594 1684152776.4087
MEM 4172.058594 1684152776.5179
MEM 4172.046875 1684152776.6277
MEM 4172.046875 1684152776.7371
MEM 4172.046875 1684152776.8478
MEM 4172.046875 1684152776.9582
MEM 4172.046875 1684152777.0698
MEM 4172.046875 1684152777.1816
MEM 4172.046875 1684152777.2928
MEM 4172.046875 1684152777.4037
MEM 4172.046875 1684152777.5154
MEM 4172.046875 1684152777.6257
MEM 4172.078125 1684152777.7368
MEM 4172.078125 1684152777.8443
MEM 4172.078125 1684152777.9551
MEM 4175.535156 1684152778.0639
MEM 4175.535156 1684152778.1736
MEM 4028.539062 1684152778.2850
MEM 4028.539062 1684152778.3960
MEM 4175.535156 1684152778.5048
MEM 4131.156250 1684152778.6116
MEM 4155.328125 1684152778.7226
MEM 4175.535156 1684152778.8324
MEM 4175.535156 1684152778.9401
MEM 4172.089844 1684152779.0518
MEM 4172.089844 1684152779.1608
MEM 4172.058594 1684152779.2705
MEM 4172.058594 1684152779.3801
MEM 4172.058594 1684152779.4886
MEM 4172.058594 1684152779.5989
MEM 4172.058594 1684152779.7066
MEM 4172.058594 1684152779.8163
MEM 4172.058594 1684152779.9258
MEM 4172.058594 1684152780.0336
MEM 4172.058594 1684152780.1439
MEM 4172.058594 1684152780.2542
MEM 4172.058594 1684152780.3629
MEM 4172.058594 1684152780.4708
MEM 4172.058594 1684152780.5801
MEM 4172.058594 1684152780.6894
MEM 4172.058594 1684152780.7987
MEM 4172.058594 1684152780.9081
MEM 4172.058594 1684152781.0179
MEM 4172.058594 1684152781.1259
MEM 4172.089844 1684152781.2366
MEM 4172.089844 1684152781.3463
MEM 4092.535156 1684152781.4551
MEM 4175.535156 1684152781.5647
MEM 4079.605469 1684152781.6755
MEM 4175.535156 1684152781.7852
MEM 4175.535156 1684152781.8939
MEM 4147.605469 1684152782.0017
MEM 4028.550781 1684152782.1113
MEM 4101.062500 1684152782.2196
MEM 4028.550781 1684152782.3306
MEM 4124.683594 1684152782.4380
MEM 4172.101562 1684152782.5498
MEM 4250.660156 1684152782.6602
MEM 4384.558594 1684152782.7714
MEM 4395.210938 1684152782.8791
MEM 4391.832031 1684152782.9898
MEM 4391.832031 1684152783.0981
MEM 4391.832031 1684152783.2062
MEM 4391.832031 1684152783.3148
MEM 4391.832031 1684152783.4236
MEM 4391.832031 1684152783.5330
MEM 4391.832031 1684152783.6424
MEM 4391.832031 1684152783.7524
MEM 4391.832031 1684152783.8611
MEM 4391.832031 1684152783.9707
MEM 4391.832031 1684152784.0794
MEM 4391.832031 1684152784.1876
MEM 4391.832031 1684152784.2973
MEM 4391.832031 1684152784.4080
MEM 4391.832031 1684152784.5173
MEM 4391.832031 1684152784.6252
MEM 4391.832031 1684152784.7353
MEM 4391.832031 1684152784.8458
MEM 4391.875000 1684152784.9556
MEM 4391.875000 1684152785.0643
MEM 4391.875000 1684152785.1751
MEM 4385.976562 1684152785.2838
MEM 4028.558594 1684152785.3925
MEM 4175.558594 1684152785.5022
MEM 4175.558594 1684152785.6112
MEM 4175.570312 1684152785.7209
MEM 4040.539062 1684152785.8312
MEM 4064.433594 1684152785.9402
MEM 4175.570312 1684152786.0490
MEM 4144.257812 1684152786.1572
MEM 4172.125000 1684152786.2690
MEM 4172.125000 1684152786.3770
MEM 4221.617188 1684152786.4869
MEM 4172.093750 1684152786.5960
MEM 4172.093750 1684152786.7060
MEM 4172.093750 1684152786.8152
MEM 4172.093750 1684152786.9260
MEM 4172.093750 1684152787.0347
MEM 4172.093750 1684152787.1445
MEM 4172.093750 1684152787.2538
MEM 4172.093750 1684152787.3605
MEM 4172.093750 1684152787.4709
MEM 4172.093750 1684152787.5792
MEM 4172.093750 1684152787.6886
MEM 4172.093750 1684152787.7993
MEM 4172.093750 1684152787.9080
MEM 4172.093750 1684152788.0161
MEM 4172.093750 1684152788.1260
MEM 4172.093750 1684152788.2344
MEM 4172.093750 1684152788.3432
MEM 4172.125000 1684152788.4534
MEM 4172.125000 1684152788.5642
MEM 4172.125000 1684152788.6737
MEM 4175.570312 1684152788.7853
MEM 4175.570312 1684152788.8951
MEM 4086.566406 1684152789.0045
MEM 4175.570312 1684152789.1152
MEM 4175.570312 1684152789.2225
MEM 4118.835938 1684152789.3335
MEM 4175.570312 1684152789.4448
MEM 4175.578125 1684152789.5565
MEM 4075.656250 1684152789.6677
MEM 4075.660156 1684152789.7779
MEM 4075.660156 1684152789.8886
MEM 4075.628906 1684152790.0005
MEM 4075.628906 1684152790.1106
MEM 4075.628906 1684152790.2196
MEM 4075.628906 1684152790.3303
MEM 4075.628906 1684152790.4396
MEM 4075.628906 1684152790.5502
MEM 4075.628906 1684152790.6588
MEM 4075.628906 1684152790.7679
MEM 4075.628906 1684152790.8754
MEM 4075.628906 1684152790.9857
MEM 4075.628906 1684152791.0958
MEM 4075.628906 1684152791.2047
MEM 4075.628906 1684152791.3153
MEM 4075.628906 1684152791.4231
MEM 4075.628906 1684152791.5331
MEM 4075.628906 1684152791.6425
MEM 4075.628906 1684152791.7532
MEM 4075.628906 1684152791.8630
MEM 4075.660156 1684152791.9707
MEM 4075.660156 1684152792.0794
MEM 4114.644531 1684152792.1901
MEM 4039.109375 1684152792.2998
MEM 4175.574219 1684152792.4106
MEM 4175.574219 1684152792.5218
MEM 4175.574219 1684152792.6339
MEM 4028.578125 1684152792.7447
MEM 4028.578125 1684152792.8551
MEM 4175.582031 1684152792.9659
MEM 4174.714844 1684152793.0773
MEM 4075.660156 1684152793.1884
MEM 4084.265625 1684152793.2991
MEM 4075.628906 1684152793.4076
MEM 4075.628906 1684152793.5169
MEM 4075.628906 1684152793.6276
MEM 4075.628906 1684152793.7383
MEM 4075.628906 1684152793.8473
MEM 4075.628906 1684152793.9590
MEM 4075.628906 1684152794.0665
MEM 4075.593750 1684152794.1771
MEM 4075.593750 1684152794.2848
MEM 4075.593750 1684152794.3925
MEM 4075.593750 1684152794.5011
MEM 4075.593750 1684152794.6109
MEM 4075.593750 1684152794.7207
MEM 4075.593750 1684152794.8291
MEM 4075.593750 1684152794.9403
MEM 4075.593750 1684152795.0488
MEM 4075.593750 1684152795.1594
MEM 4075.625000 1684152795.2692
MEM 4075.625000 1684152795.3762
MEM 4075.625000 1684152795.4849
MEM 4175.574219 1684152795.5958
MEM 4028.578125 1684152795.7051
MEM 4175.574219 1684152795.8141
MEM 4175.574219 1684152795.9241
MEM 4039.511719 1684152796.0330
MEM 4028.578125 1684152796.1431
MEM 4112.679688 1684152796.2531
MEM 4175.582031 1684152796.3654
MEM 4170.957031 1684152796.4764
MEM 4075.660156 1684152796.5879
MEM 4108.644531 1684152796.6989
MEM 4075.628906 1684152796.8076
MEM 4075.628906 1684152796.9189
MEM 4075.628906 1684152797.0292
MEM 4075.628906 1684152797.1393
MEM 4075.628906 1684152797.2502
MEM 4075.628906 1684152797.3609
MEM 4075.628906 1684152797.4708
MEM 4075.628906 1684152797.5806
MEM 4075.628906 1684152797.6911
MEM 4075.628906 1684152797.7985
MEM 4075.628906 1684152797.9075
MEM 4075.628906 1684152798.0180
MEM 4075.628906 1684152798.1285
MEM 4075.628906 1684152798.2362
MEM 4075.628906 1684152798.3464
MEM 4075.628906 1684152798.4584
MEM 4075.628906 1684152798.5682
MEM 4075.660156 1684152798.6750
MEM 4075.660156 1684152798.7847
MEM 4036.726562 1684152798.8936
MEM 4048.394531 1684152799.0040
MEM 4175.574219 1684152799.1127
MEM 4089.152344 1684152799.2226
MEM 4077.902344 1684152799.3327
MEM 4175.574219 1684152799.4406
MEM 4175.582031 1684152799.5496
MEM 4175.574219 1684152799.6603
MEM 4028.585938 1684152799.7666
MEM 4042.738281 1684152799.8763
MEM 4075.660156 1684152799.9850
MEM 4075.628906 1684152800.0956
MEM 4075.628906 1684152800.2045
MEM 4075.628906 1684152800.3116
MEM 4075.628906 1684152800.4194
MEM 4075.628906 1684152800.5292
MEM 4075.628906 1684152800.6396
MEM 4075.628906 1684152800.7503
MEM 4075.628906 1684152800.8586
MEM 4075.628906 1684152800.9686
MEM 4075.628906 1684152801.0790
MEM 4075.628906 1684152801.1898
MEM 4075.628906 1684152801.2976
MEM 4075.628906 1684152801.4074
MEM 4075.628906 1684152801.5170
MEM 4075.628906 1684152801.6269
MEM 4075.628906 1684152801.7367
MEM 4075.628906 1684152801.8461
MEM 4075.628906 1684152801.9542
MEM 4075.660156 1684152802.0639
MEM 4075.660156 1684152802.1722
MEM 4075.660156 1684152802.2797
MEM 4175.574219 1684152802.3885
MEM 4175.574219 1684152802.4974
MEM 4175.574219 1684152802.6061
MEM 4088.574219 1684152802.7168
MEM 4175.574219 1684152802.8270
MEM 4175.574219 1684152802.9382
MEM 4175.582031 1684152803.0482
MEM 4175.582031 1684152803.1602
MEM 4075.660156 1684152803.2711
MEM 4075.660156 1684152803.3802
MEM 4075.628906 1684152803.4895
MEM 4075.628906 1684152803.6002
MEM 4075.628906 1684152803.7079
MEM 4075.628906 1684152803.8187
MEM 4075.628906 1684152803.9285
MEM 4075.628906 1684152804.0390
MEM 4075.628906 1684152804.1495
MEM 4075.628906 1684152804.2603
MEM 4075.625000 1684152804.3708
MEM 4075.625000 1684152804.4822
MEM 4075.625000 1684152804.5921
MEM 4075.625000 1684152804.7038
MEM 4075.625000 1684152804.8155
MEM 4075.625000 1684152804.9228
MEM 4075.625000 1684152805.0308
MEM 4075.625000 1684152805.1427
MEM 4075.625000 1684152805.2524
MEM 4075.625000 1684152805.3615
MEM 4075.656250 1684152805.4708
MEM 4075.656250 1684152805.5806
MEM 4056.058594 1684152805.6903
MEM 4028.578125 1684152805.7990
MEM 4175.574219 1684152805.9087
MEM 4130.652344 1684152806.0184
MEM 4115.164062 1684152806.1261
MEM 4175.574219 1684152806.2338
MEM 4175.574219 1684152806.3445
MEM 4175.574219 1684152806.4522
MEM 4155.589844 1684152806.5630
MEM 4039.804688 1684152806.6746
MEM 4075.660156 1684152806.7835
MEM 4108.644531 1684152806.8925
MEM 4075.628906 1684152807.0016
MEM 4075.628906 1684152807.1113
MEM 4075.628906 1684152807.2209
MEM 4075.628906 1684152807.3300
MEM 4075.628906 1684152807.4399
MEM 4075.628906 1684152807.5492
MEM 4075.628906 1684152807.6588
MEM 4075.628906 1684152807.7690
MEM 4075.628906 1684152807.8757
MEM 4075.628906 1684152807.9861
MEM 4075.628906 1684152808.0958
MEM 4075.628906 1684152808.2056
MEM 4075.628906 1684152808.3153
MEM 4075.628906 1684152808.4232
MEM 4075.628906 1684152808.5330
MEM 4075.628906 1684152808.6420
MEM 4075.628906 1684152808.7509
MEM 4075.660156 1684152808.8614
MEM 4075.660156 1684152808.9702
MEM 4075.660156 1684152809.0803
MEM 4175.574219 1684152809.1914
MEM 4175.574219 1684152809.2995
MEM 4118.027344 1684152809.4095
MEM 4175.574219 1684152809.5181
MEM 4175.574219 1684152809.6279
MEM 4175.574219 1684152809.7391
MEM 4175.582031 1684152809.8501
MEM 4114.402344 1684152809.9621
MEM 4075.660156 1684152810.0741
MEM 4076.214844 1684152810.1861
MEM 4075.628906 1684152810.2957
MEM 4075.628906 1684152810.4070
MEM 4075.628906 1684152810.5180
MEM 4075.628906 1684152810.6276
MEM 4075.628906 1684152810.7374
MEM 4075.628906 1684152810.8461
MEM 4075.628906 1684152810.9554
MEM 4075.628906 1684152811.0656
MEM 4075.628906 1684152811.1733
MEM 4075.628906 1684152811.2839
MEM 4075.628906 1684152811.3923
MEM 4075.628906 1684152811.5020
MEM 4075.628906 1684152811.6118
MEM 4075.628906 1684152811.7208
MEM 4075.628906 1684152811.8299
MEM 4075.628906 1684152811.9390
MEM 4075.628906 1684152812.0497
MEM 4075.660156 1684152812.1591
MEM 4075.660156 1684152812.2689
MEM 4075.660156 1684152812.3798
MEM 4175.574219 1684152812.4896
MEM 4154.574219 1684152812.6011
MEM 4175.574219 1684152812.7131
MEM 4175.574219 1684152812.8241
MEM 4175.585938 1684152812.9341
MEM 4028.589844 1684152813.0461
MEM 4049.542969 1684152813.1576
MEM 4175.593750 1684152813.2683
MEM 4172.859375 1684152813.3786
MEM 4075.671875 1684152813.4883
MEM 4075.671875 1684152813.5955
MEM 4075.640625 1684152813.7047
MEM 4075.640625 1684152813.8131
MEM 4075.640625 1684152813.9238
MEM 4075.640625 1684152814.0335
MEM 4075.640625 1684152814.1433
MEM 4075.640625 1684152814.2515
MEM 4075.640625 1684152814.3620
MEM 4075.640625 1684152814.4707
MEM 4075.640625 1684152814.5798
MEM 4075.640625 1684152814.6899
MEM 4075.640625 1684152814.7989
MEM 4075.640625 1684152814.9078
MEM 4075.640625 1684152815.0176
MEM 4075.640625 1684152815.1276
MEM 4075.640625 1684152815.2355
MEM 4075.640625 1684152815.3442
MEM 4075.640625 1684152815.4529
MEM 4075.679688 1684152815.5628
MEM 4075.679688 1684152815.6745
MEM 4075.679688 1684152815.7832
MEM 4165.550781 1684152815.8943
MEM 4175.593750 1684152816.0061
MEM 4059.148438 1684152816.1172
MEM 4175.593750 1684152816.2280
MEM 4154.414062 1684152816.3394
MEM 4028.609375 1684152816.4498
MEM 4110.605469 1684152816.5600
MEM 4175.613281 1684152816.6709
MEM 4175.613281 1684152816.7819
MEM 4075.691406 1684152816.8928
MEM 4143.503906 1684152817.0017
MEM 4269.226562 1684152817.1117
MEM 4512.296875 1684152817.2215
MEM 4295.453125 1684152817.3301
MEM 4295.453125 1684152817.4393
MEM 4295.453125 1684152817.5491
MEM 4295.453125 1684152817.6571
MEM 4295.453125 1684152817.7678
MEM 4295.453125 1684152817.8765
MEM 4295.453125 1684152817.9872
MEM 4295.453125 1684152818.0968
MEM 4295.453125 1684152818.2055
MEM 4295.453125 1684152818.3132
MEM 4295.453125 1684152818.4239
MEM 4295.453125 1684152818.5355
MEM 4295.453125 1684152818.6453
MEM 4295.453125 1684152818.7531
MEM 4295.453125 1684152818.8610
MEM 4295.453125 1684152818.9709
MEM 4295.453125 1684152819.0791
MEM 4295.453125 1684152819.1889
MEM 4295.484375 1684152819.3000
MEM 4295.484375 1684152819.4097
MEM 4295.484375 1684152819.5209
MEM 4386.054688 1684152819.6311
MEM 4175.605469 1684152819.7413
MEM 4175.605469 1684152819.8510
MEM 4175.605469 1684152819.9607
MEM 4175.605469 1684152820.0714
MEM 4046.421875 1684152820.1831
MEM 4028.605469 1684152820.2944
MEM 4175.613281 1684152820.4064
MEM 4141.687500 1684152820.5185
MEM 4075.691406 1684152820.6291
MEM 4075.691406 1684152820.7359
MEM 4075.660156 1684152820.8456
MEM 4075.660156 1684152820.9565
MEM 4075.660156 1684152821.0642
MEM 4075.660156 1684152821.1751
MEM 4075.660156 1684152821.2838
MEM 4075.660156 1684152821.3934
MEM 4075.660156 1684152821.5035
MEM 4075.632812 1684152821.6135
MEM 4075.632812 1684152821.7239
MEM 4075.632812 1684152821.8356
MEM 4075.632812 1684152821.9469
MEM 4075.632812 1684152822.0562
MEM 4075.632812 1684152822.1670
MEM 4075.632812 1684152822.2787
MEM 4075.632812 1684152822.3894
MEM 4075.632812 1684152822.5008
MEM 4075.632812 1684152822.6116
MEM 4075.664062 1684152822.7458
MEM 4075.664062 1684152822.8475
MEM 4075.664062 1684152822.9572
MEM 4175.605469 1684152823.0687
MEM 4036.242188 1684152823.1793
MEM 4175.605469 1684152823.2901
MEM 4175.605469 1684152823.4018
MEM 4175.605469 1684152823.5120
MEM 4028.609375 1684152823.6222
MEM 4034.789062 1684152823.7339
MEM 4175.605469 1684152823.8447
MEM 4166.613281 1684152823.9554
MEM 4140.003906 1684152824.0641
MEM 4140.003906 1684152824.1725
MEM 4140.003906 1684152824.2826
MEM 4140.003906 1684152824.3909
MEM 4189.496094 1684152824.5017
MEM 4139.972656 1684152824.6120
MEM 4139.972656 1684152824.7213
MEM 4139.972656 1684152824.8309
MEM 4139.972656 1684152824.9416
MEM 4139.972656 1684152825.0483
MEM 4139.972656 1684152825.1570
MEM 4139.972656 1684152825.2657
MEM 4139.972656 1684152825.3766
MEM 4139.972656 1684152825.4851
MEM 4139.972656 1684152825.5958
MEM 4139.972656 1684152825.7055
MEM 4139.972656 1684152825.8133
MEM 4139.972656 1684152825.9250
MEM 4139.972656 1684152826.0347
MEM 4139.972656 1684152826.1425
MEM 4139.972656 1684152826.2498
MEM 4139.972656 1684152826.3601
MEM 4140.003906 1684152826.4713
MEM 4140.003906 1684152826.5801
MEM 4068.824219 1684152826.6905
MEM 4175.605469 1684152826.8003
MEM 4175.605469 1684152826.9102
MEM 4109.570312 1684152827.0188
MEM 4124.339844 1684152827.1285
MEM 4175.605469 1684152827.2392
MEM 4175.605469 1684152827.3511
MEM 4175.605469 1684152827.4608
MEM 4175.613281 1684152827.5709
MEM 4175.613281 1684152827.6818
MEM 4140.003906 1684152827.7926
MEM 4145.675781 1684152827.9043
MEM 4139.972656 1684152828.0151
MEM 4139.972656 1684152828.1268
MEM 4139.972656 1684152828.2362
MEM 4139.972656 1684152828.3470
MEM 4139.972656 1684152828.4577
MEM 4139.972656 1684152828.5661
MEM 4139.972656 1684152828.6730
MEM 4139.972656 1684152828.7832
MEM 4139.972656 1684152828.8940
MEM 4139.972656 1684152829.0032
MEM 4139.972656 1684152829.1129
MEM 4139.972656 1684152829.2212
MEM 4139.972656 1684152829.3299
MEM 4139.972656 1684152829.4391
MEM 4139.972656 1684152829.5491
MEM 4139.972656 1684152829.6596
MEM 4139.972656 1684152829.7689
MEM 4140.003906 1684152829.8767
MEM 4140.003906 1684152829.9855
MEM 4140.003906 1684152830.0963
MEM 4155.046875 1684152830.2071
MEM 4175.605469 1684152830.3148
MEM 4090.121094 1684152830.4235
MEM 4175.605469 1684152830.5312
MEM 4175.605469 1684152830.6421
MEM 4067.675781 1684152830.7526
MEM 4080.562500 1684152830.8614
MEM 4175.605469 1684152830.9711
MEM 4135.066406 1684152831.0810
MEM 4140.003906 1684152831.1888
MEM 4139.972656 1684152831.2975
MEM 4139.972656 1684152831.4089
MEM 4139.972656 1684152831.5174
MEM 4139.972656 1684152831.6272
MEM 4139.972656 1684152831.7369
MEM 4139.972656 1684152831.8472
MEM 4139.972656 1684152831.9559
MEM 4139.972656 1684152832.0664
MEM 4139.949219 1684152832.1733
MEM 4139.949219 1684152832.2838
MEM 4139.949219 1684152832.3921
MEM 4139.949219 1684152832.5040
MEM 4139.949219 1684152832.6140
MEM 4139.949219 1684152832.7257
MEM 4139.949219 1684152832.8368
MEM 4139.949219 1684152832.9464
MEM 4139.949219 1684152833.0563
MEM 4139.949219 1684152833.1648
MEM 4139.980469 1684152833.2966
MEM 4139.980469 1684152833.4034
MEM 4139.980469 1684152833.5154
MEM 4175.605469 1684152833.6260
MEM 4165.503906 1684152833.7364
MEM 4175.605469 1684152833.8451
MEM 4175.605469 1684152833.9549
MEM 4175.605469 1684152834.0658
MEM 4065.921875 1684152834.1762
MEM 4068.605469 1684152834.2832
MEM 4175.605469 1684152834.3929
MEM 4175.613281 1684152834.5019
MEM 4140.003906 1684152834.6133
MEM 4140.003906 1684152834.7231
MEM 4139.972656 1684152834.8343
MEM 4139.972656 1684152834.9435
MEM 4139.972656 1684152835.0552
MEM 4139.972656 1684152835.1657
MEM 4139.972656 1684152835.2765
MEM 4139.972656 1684152835.3866
MEM 4139.972656 1684152835.4961
MEM 4139.968750 1684152835.6055
MEM 4139.968750 1684152835.7157
MEM 4139.968750 1684152835.8258
MEM 4139.968750 1684152835.9375
MEM 4139.968750 1684152836.0470
MEM 4139.968750 1684152836.1577
MEM 4139.968750 1684152836.2676
MEM 4139.968750 1684152836.3782
MEM 4139.968750 1684152836.4886
MEM 4139.968750 1684152836.5961
MEM 4139.968750 1684152836.7045
MEM 4140.000000 1684152836.8133
MEM 4140.000000 1684152836.9240
MEM 4064.773438 1684152837.0337
MEM 4175.605469 1684152837.1444
